0           1           2           3           4           5           6           7           8           9           10          11          12          13          14          15          16          17          18          19          20          21          22          23          24          25          26          27          
430.769     0.103125    0.055       0.2         0           0.5         0.0545685   0.841875    0.14471     72.4        0.010477    8.27068     114.236     0.00680087  0           3.114       0.09472     2.00529     0.986459    0           0.00283868  0.230756    6.81678     0.00190851  0.0443047   0.467744    0.018944    0.0341798  
430.769     0.103125    0.06        0.2         0           0.5         0.0545685   0.836875    0.143851    72.4        0.0104148   8.22156     113.557     0.00741913  0           3.114       0.09472     2.00529     0.986459    0           0.00283868  0.230756    6.8575      0.00189718  0.0440416   0.464966    0.018944    0.0341798  
430.769     0.103125    0.07        0.2         0           0.5         0.0545685   0.826875    0.142132    72.4        0.0102904   8.12332     112.201     0.00865565  0           3.114       0.08912     2.08032     0.917043    0           0.00167677  0.221996    6.45205     0.00180334  0.0418633   0.469741    0.017824    0.0308912  
430.769     0.103125    0.08        0.2         0           0.5         0.0545685   0.816875    0.140413    72.4        0.0101659   8.02508     110.844     0.00989217  0           3.114       0.09747     2.01784     0.99084     0           0.00296088  0.239968    7.0566      0.00192576  0.0447051   0.458655    0.019494    0.0349141  
430.769     0.103125    0.09        0.2         0           0.5         0.0545685   0.806875    0.138694    72.4        0.0100415   7.92684     109.487     0.0111287   0           3.114       0.09751     2.04987     0.979142    0           0.0027541   0.24121     7.05971     0.00191203  0.0443865   0.455199    0.019502    0.0352189  
430.769     0.103125    0.1         0.2         0           0.5         0.0545685   0.796875    0.136975    72.4        0.00991702  7.82859     108.13      0.0123652   0           3.114       0.10025     2.02772     0.994208    0           0.00298635  0.248123    7.2583      0.00194246  0.0450927   0.449803    0.02005     0.0355198  
430.769     0.103125    0.15        0.2         0           0.5         0.0545685   0.746875    0.128381    72.4        0.00929477  7.33739     101.345     0.0185478   0           3.114       0.10861     2.02199     1.00951     0           0.00317014  0.271312    7.8634      0.00199072  0.0462133   0.425497    0.021722    0.037108   
430.769     0.103125    0.2         0.2         0           0.5         0.0545685   0.696875    0.119786    72.4        0.00867253  6.84618     94.5605     0.0247304   0           3.114       0.11694     2.04939     1.01416     0           0.00314816  0.295136    8.46641     0.00202055  0.0469057   0.401109    0.023388    0.0389622  
430.769     0.15625     0.02        0.2         0           0.5         0.0545685   0.82375     0.141595    72.4        0.0102515   8.09262     111.776     0.00247304  0           2.52982     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
430.769     0.15625     0.03        0.2         0           0.5         0.0545685   0.81375     0.139876    72.4        0.010127    7.99438     110.42      0.00370956  0           2.52982     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
430.769     0.15625     0.04        0.2         0           0.5         0.0545685   0.80375     0.138157    72.4        0.0100026   7.89613     109.063     0.00494609  0           2.52982     0.0168      2.04285     0.166966    0           0           0.0363595   1.20852     0.0002871   0.00666482  0.396715    0.00336     nan        
430.769     0.15625     0.045       0.2         0           0.5         0.0545685   0.79875     0.137298    72.4        0.00994035  7.84701     108.384     0.00556435  0           2.52982     0.0168      2.04285     0.166966    0           0           0.0363595   1.21609     0.000285314 0.00662336  0.394248    0.00336     nan        
430.769     0.15625     0.051       0.2         0           0.5         0.0545685   0.79275     0.136266    72.4        0.00986568  7.78807     107.57      0.00630626  0           2.52982     0.10649     2.22146     1.05058     0           0           0.277435    7.70975     0.00216068  0.0501587   0.471018    0.021298    nan        
430.769     0.15625     0.055       0.2         0           0.5         0.0545685   0.78875     0.135579    72.4        0.0098159   7.74877     107.027     0.00680087  0           2.52982     0.21836     2.03637     2.1298      0           0.00567113  0.562021    15.7089     0.00435497  0.101098    0.462986    0.043672    0.0573197  
430.769     0.15625     0.06        0.2         0           0.5         0.0545685   0.78375     0.134719    72.4        0.00975368  7.69965     106.349     0.00741913  0           2.52982     0.21836     2.03637     2.1298      0           0.00567113  0.562021    15.8092     0.00432736  0.100457    0.460051    0.043672    0.0573197  
430.769     0.15625     0.07        0.2         0           0.5         0.0545685   0.77375     0.133       72.4        0.00962923  7.60141     104.992     0.00865565  0           2.52982     0.2239      2.03064     2.15601     0           0.00711522  0.5778      16.2106     0.0043921   0.101959    0.455379    0.04478     0.0606127  
430.769     0.15625     0.08        0.2         0           0.5         0.0545685   0.76375     0.131282    72.4        0.00950478  7.50317     103.635     0.00989217  0           2.52982     0.22951     2.00855     2.18147     0           0.00783805  0.592637    16.6167     0.00444665  0.103226    0.449767    0.045902    0.0615103  
430.769     0.15625     0.09        0.2         0           0.5         0.0545685   0.75375     0.129563    72.4        0.00938033  7.40493     102.278     0.0111287   0           2.52982     0.23229     2.02362     2.17896     0           0.0078628   0.601208    16.8178     0.0044519   0.103348    0.444908    0.046458    0.0623499  
430.769     0.15625     0.1         0.2         0           0.5         0.0545685   0.74375     0.127844    72.4        0.00925588  7.30669     100.921     0.0123652   0           2.52982     0.2351      2.03463     2.17606     0           0.00787372  0.609711    17.0213     0.00445496  0.103419    0.439893    0.04702     0.0631434  
430.769     0.15625     0.15        0.2         0           0.5         0.0545685   0.69375     0.119249    72.4        0.00863364  6.81548     94.1365     0.0185478   0           2.52982     0.25461     2.02734     2.19821     0           0.00896015  0.663599    18.4338     0.00452275  0.104992    0.412366    0.050922    0.0669595  
430.769     0.15625     0.2         0.2         0           0.5         0.0545685   0.64375     0.110655    72.4        0.00801139  6.32428     87.3519     0.0247304   0           2.52982     0.2798      2.02273     2.24154     0           0.0093585   0.732097    20.2571     0.00462999  0.107482    0.384138    0.05596     0.0702122  
430.769     0.209375    0.02        0.2         0           0.5         0.0545685   0.770625    0.132463    72.4        0.00959034  7.57071     104.568     0.00247304  0           2.18543     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
