0           1           2           3           4           5           6           7           8           9           10          11          12          13          14          15          16          17          18          19          20          21          22          23          24          25          26          27          
326.923     0.475       0.09        0.33        0           0.5         0.0414136   0.435       0.056747    119.46      0.00677899  5.3514      44.7966     0.00844589  0           1.45095     0.77251     2.53604     5.23684     0           0           2.14951     92.2841     0.0115029   0.351854    0.455468    0.254928    0.63542    
326.923     0.475       0.1         0.33        0           0.5         0.0414136   0.425       0.0554424   119.46      0.00662315  5.22838     43.7668     0.00938432  0           1.45095     0.78641     2.53654     5.20848     0           0           2.18784     93.9439     0.0114389   0.349895    0.444927    0.259515    0.652374   
326.923     0.475       0.15        0.33        0           0.5         0.0414136   0.375       0.0489198   119.46      0.00584396  4.61328     38.6178     0.0140765   0           1.45095     0.84476     2.54286     4.93674     0           0           2.34986     100.915     0.0108405   0.331593    0.392529    0.278771    0.747171   
326.923     0.475       0.2         0.33        0           0.5         0.0414136   0.325       0.0423972   119.46      0.00506476  3.99818     33.4687     0.0187686   0           1.45095     0.90312     2.54506     4.57406     0           0           2.51097     107.886     0.0100393   0.307085    0.340027    0.29803     0.80787    
326.923     0.528125    0.02        0.33        0           0.5         0.0414136   0.451875    0.0589484   119.46      0.00704197  5.559       46.5344     0.00187686  0           1.37604     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
326.923     0.528125    0.03        0.33        0           0.5         0.0414136   0.441875    0.0576438   119.46      0.00688613  5.43598     45.5046     0.0028153   0           1.37604     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
326.923     0.528125    0.04        0.33        0           0.5         0.0414136   0.431875    0.0563393   119.46      0.00673029  5.31296     44.4748     0.00375373  0           1.37604     0.17509     2.16371     1.16473     0           0           0.429299    20.6735     0.00228085  0.0697671   0.398464    0.0577797   0.0779647  
326.923     0.528125    0.045       0.33        0           0.5         0.0414136   0.426875    0.055687    119.46      0.00665237  5.25145     43.9599     0.00422294  0           1.37604     0.17509     2.16371     1.16473     0           0           0.429299    20.9156     0.00225444  0.0689594   0.393851    0.0577797   0.0779647  
326.923     0.528125    0.051       0.33        0           0.5         0.0414136   0.420875    0.0549043   119.46      0.00655887  5.17764     43.342      0.004786    0           1.37604     0.98919     2.36847     6.48793     0           0           2.59783     118.168     0.0134506   0.411432    0.415928    0.326433    0.762702   
326.923     0.528125    0.055       0.33        0           0.5         0.0414136   0.416875    0.0543825   119.46      0.00649653  5.12843     42.9301     0.00516137  0           1.37604     0.88632     2.52828     5.68892     0           0           2.45072     104.609     0.0125683   0.384443    0.433752    0.292486    0.786958   
326.923     0.528125    0.06        0.33        0           0.5         0.0414136   0.411875    0.0537302   119.46      0.00641861  5.06692     42.4152     0.00563059  0           1.37604     0.88632     2.52828     5.68892     0           0           2.45072     105.879     0.0124176   0.379832    0.42855     0.292486    0.786958   
326.923     0.528125    0.07        0.33        0           0.5         0.0414136   0.401875    0.0524257   119.46      0.00626278  4.9439      41.3854     0.00656902  0           1.37604     0.88632     2.5385      5.5508      0           0           2.45856     105.879     0.0121549   0.371796    0.419483    0.292486    0.797194   
326.923     0.528125    0.08        0.33        0           0.5         0.0414136   0.391875    0.0511212   119.46      0.00610694  4.82088     40.3556     0.00750745  0           1.37604     0.89466     2.54108     5.46358     0           0           2.48376     106.875     0.0119739   0.366261    0.409386    0.295238    0.803425   
326.923     0.528125    0.09        0.33        0           0.5         0.0414136   0.381875    0.0498167   119.46      0.0059511   4.69786     39.3258     0.00844589  0           1.37604     0.90299     2.54261     5.37376     0           0           2.50798     107.871     0.0117821   0.360395    0.399113    0.297987    0.806943   
326.923     0.528125    0.1         0.33        0           0.5         0.0414136   0.371875    0.0485121   119.46      0.00579526  4.57484     38.296      0.00938432  0           1.37604     0.91133     2.54349     5.28134     0           0           2.53182     108.866     0.0115827   0.354294    0.388766    0.300739    0.810917   
326.923     0.528125    0.15        0.33        0           0.5         0.0414136   0.321875    0.0419895   119.46      0.00501606  3.95973     33.1469     0.0140765   0           1.37604     0.94745     2.54402     4.75242     0           0           2.63466     113.181     0.0104326   0.319114    0.336813    0.312659    0.820786   
326.923     0.528125    0.2         0.33        0           0.5         0.0414136   0.271875    0.0354669   119.46      0.00423687  3.34463     27.9979     0.0187686   0           1.37604     0.97523     2.54234     4.1319      0           0           2.71452     116.5       0.00907905  0.277712    0.284766    0.321826    0.825157   
326.923     0.58125     0.02        0.33        0           0.5         0.0414136   0.39875     0.052018    119.46      0.00621408  4.90545     41.0636     0.00187686  0           1.31165     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
326.923     0.58125     0.03        0.33        0           0.5         0.0414136   0.38875     0.0507135   119.46      0.00605824  4.78243     40.0338     0.0028153   0           1.31165     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
326.923     0.58125     0.04        0.33        0           0.5         0.0414136   0.37875     0.049409    119.46      0.0059024   4.65941     39.004      0.00375373  0           1.31165     0.15405     2.36018     0.897232    0           0           0.388733    18.1593     0.00181127  0.0554034   0.359646    0.0508365   0.135837   
